Epoch: 200 | lr:0.0000030 | Loss: 0.0051 | topview Loss: 0.0161 | transform_topview Loss: 0.0242 | transform Loss: 0.8411
Epoch: 378 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0074 | transform_topview Loss: 0.0089 | transform Loss: 0.8412
Epoch: 379 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0074 | transform_topview Loss: 0.0095 | transform Loss: 0.8411
Epoch: 380 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0074 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 380 | Validation: mIOU: 86.94 % mAP: 87.88 %
Epoch: 381 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0074 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 382 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0073 | transform_topview Loss: 0.0111 | transform Loss: 0.8411
Epoch: 383 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0073 | transform_topview Loss: 0.0092 | transform Loss: 0.8410
Epoch: 384 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0073 | transform_topview Loss: 0.0087 | transform Loss: 0.8412
Epoch: 385 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0073 | transform_topview Loss: 0.0084 | transform Loss: 0.8411
Epoch: 385 | Validation: mIOU: 87.08 % mAP: 88.04 %
Epoch: 386 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0074 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 387 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0073 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 388 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0073 | transform_topview Loss: 0.0088 | transform Loss: 0.8411
Epoch: 389 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0072 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 390 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0072 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 390 | Validation: mIOU: 87.09 % mAP: 88.04 %
Epoch: 391 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0072 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 392 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0072 | transform_topview Loss: 0.0086 | transform Loss: 0.8412
Epoch: 393 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0072 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 394 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0072 | transform_topview Loss: 0.0100 | transform Loss: 0.8411
Epoch: 395 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0072 | transform_topview Loss: 0.0122 | transform Loss: 0.8411
Epoch: 395 | Validation: mIOU: 87.28 % mAP: 88.24 %
Epoch: 396 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0072 | transform_topview Loss: 0.0097 | transform Loss: 0.8411
Epoch: 397 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0072 | transform_topview Loss: 0.0085 | transform Loss: 0.8412
Epoch: 398 | lr:0.0000030 | Loss: 0.0020 | topview Loss: 0.0072 | transform_topview Loss: 0.0083 | transform Loss: 0.8412
Epoch: 399 | lr:0.0000003 | Loss: 0.0020 | topview Loss: 0.0071 | transform_topview Loss: 0.0082 | transform Loss: 0.8411
Epoch: 400 | lr:0.0000003 | Loss: 0.0020 | topview Loss: 0.0071 | transform_topview Loss: 0.0078 | transform Loss: 0.8411
Epoch: 400 | Validation: mIOU: 87.27 % mAP: 88.19 %
