Epoch: 95 | lr:0.0003000 | Loss: 0.0512 | topview Loss: 0.1973 | transform_topview Loss: 0.2117 | transform Loss: 0.8480
Epoch: 273 | lr:0.0000300 | Loss: 0.0017 | topview Loss: 0.0049 | transform_topview Loss: 0.0078 | transform Loss: 0.8480
Epoch: 274 | lr:0.0000300 | Loss: 0.0017 | topview Loss: 0.0048 | transform_topview Loss: 0.0075 | transform Loss: 0.8480
Epoch: 275 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0049 | transform_topview Loss: 0.0074 | transform Loss: 0.8480
Epoch: 275 | Validation: mIOU: 88.02 % mAP: 93.23 %
Epoch: 276 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0049 | transform_topview Loss: 0.0073 | transform Loss: 0.8480
Epoch: 277 | lr:0.0000300 | Loss: 0.0017 | topview Loss: 0.0051 | transform_topview Loss: 0.0076 | transform Loss: 0.8480
Epoch: 278 | lr:0.0000300 | Loss: 0.0017 | topview Loss: 0.0051 | transform_topview Loss: 0.0073 | transform Loss: 0.8480
Epoch: 279 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0049 | transform_topview Loss: 0.0075 | transform Loss: 0.8480
Epoch: 280 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0048 | transform_topview Loss: 0.0074 | transform Loss: 0.8480
Epoch: 280 | Validation: mIOU: 87.70 % mAP: 93.01 %
Epoch: 281 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0049 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 282 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0048 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 283 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0046 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 284 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0051 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 285 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0047 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 285 | Validation: mIOU: 88.69 % mAP: 93.55 %
Epoch: 286 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0046 | transform_topview Loss: 0.0072 | transform Loss: 0.8480
Epoch: 287 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0047 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 288 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0048 | transform_topview Loss: 0.0075 | transform Loss: 0.8480
Epoch: 289 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0049 | transform_topview Loss: 0.0072 | transform Loss: 0.8480
Epoch: 290 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0046 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 290 | Validation: mIOU: 88.00 % mAP: 93.28 %
Epoch: 291 | lr:0.0000300 | Loss: 0.0016 | topview Loss: 0.0046 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 292 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0045 | transform_topview Loss: 0.0068 | transform Loss: 0.8480
Epoch: 293 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0046 | transform_topview Loss: 0.0068 | transform Loss: 0.8480
Epoch: 294 | lr:0.0000030 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0072 | transform Loss: 0.8480
Epoch: 295 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0045 | transform_topview Loss: 0.0069 | transform Loss: 0.8480
Epoch: 295 | Validation: mIOU: 88.55 % mAP: 93.55 %
Epoch: 296 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0045 | transform_topview Loss: 0.0068 | transform Loss: 0.8480
Epoch: 297 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0045 | transform_topview Loss: 0.0068 | transform Loss: 0.8480
Epoch: 298 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0045 | transform_topview Loss: 0.0069 | transform Loss: 0.8480
Epoch: 299 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0046 | transform_topview Loss: 0.0067 | transform Loss: 0.8480
Epoch: 300 | lr:0.0000300 | Loss: 0.0015 | topview Loss: 0.0046 | transform_topview Loss: 0.0067 | transform Loss: 0.8480
Epoch: 300 | Validation: mIOU: 87.88 % mAP: 93.34 %
