Epoch: 95 | lr:0.0003000 | Loss: 0.0550 | topview Loss: 0.2071 | transform_topview Loss: 0.2322 | transform Loss: 0.8411
Epoch: 273 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0060 | transform_topview Loss: 0.0113 | transform Loss: 0.8412
Epoch: 274 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0060 | transform_topview Loss: 0.0115 | transform Loss: 0.8411
Epoch: 275 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0062 | transform_topview Loss: 0.0115 | transform Loss: 0.8411
Epoch: 275 | Validation: mIOU: 89.17 % mAP: 90.01 %
Epoch: 276 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0061 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 277 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0061 | transform_topview Loss: 0.0111 | transform Loss: 0.8412
Epoch: 278 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0060 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 279 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0059 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 280 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0059 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 280 | Validation: mIOU: 89.08 % mAP: 89.84 %
Epoch: 281 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0059 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 282 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0066 | transform_topview Loss: 0.0113 | transform Loss: 0.8411
Epoch: 283 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0060 | transform_topview Loss: 0.0110 | transform Loss: 0.8411
Epoch: 284 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0058 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 285 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0057 | transform_topview Loss: 0.0112 | transform Loss: 0.8411
Epoch: 285 | Validation: mIOU: 89.08 % mAP: 89.79 %
Epoch: 286 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0056 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 287 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0058 | transform_topview Loss: 0.0106 | transform Loss: 0.8411
Epoch: 288 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0057 | transform_topview Loss: 0.0104 | transform Loss: 0.8411
Epoch: 289 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0057 | transform_topview Loss: 0.0104 | transform Loss: 0.8411
Epoch: 290 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0058 | transform_topview Loss: 0.0106 | transform Loss: 0.8412
Epoch: 290 | Validation: mIOU: 89.20 % mAP: 89.91 %
Epoch: 291 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0058 | transform_topview Loss: 0.0105 | transform Loss: 0.8412
Epoch: 292 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0057 | transform_topview Loss: 0.0105 | transform Loss: 0.8411
Epoch: 293 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0056 | transform_topview Loss: 0.0106 | transform Loss: 0.8411
Epoch: 294 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0055 | transform_topview Loss: 0.0122 | transform Loss: 0.8411
Epoch: 295 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0056 | transform_topview Loss: 0.0106 | transform Loss: 0.8412
Epoch: 295 | Validation: mIOU: 89.20 % mAP: 89.86 %
Epoch: 296 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0055 | transform_topview Loss: 0.0102 | transform Loss: 0.8411
Epoch: 297 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0055 | transform_topview Loss: 0.0101 | transform Loss: 0.8411
Epoch: 298 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0054 | transform_topview Loss: 0.0102 | transform Loss: 0.8411
Epoch: 299 | lr:0.0000300 | Loss: 0.0021 | topview Loss: 0.0054 | transform_topview Loss: 0.0104 | transform Loss: 0.8410
Epoch: 300 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0055 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 300 | Validation: mIOU: 89.17 % mAP: 89.81 %
