Epoch: 95 | lr:0.0000300 | Loss: 0.0575 | topview Loss: 0.2439 | transform_topview Loss: 0.2156 | transform Loss: 0.8508
Epoch: 273 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0068 | transform_topview Loss: 0.0148 | transform Loss: 0.8508
Epoch: 274 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0068 | transform_topview Loss: 0.0146 | transform Loss: 0.8507
Epoch: 275 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0068 | transform_topview Loss: 0.0150 | transform Loss: 0.8508
Epoch: 275 | Validation: mIOU: 87.20 % mAP: 89.10 %
Epoch: 276 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0068 | transform_topview Loss: 0.0149 | transform Loss: 0.8508
Epoch: 277 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0069 | transform_topview Loss: 0.0148 | transform Loss: 0.8507
Epoch: 278 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0067 | transform_topview Loss: 0.0144 | transform Loss: 0.8508
Epoch: 279 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0068 | transform_topview Loss: 0.0145 | transform Loss: 0.8508
Epoch: 280 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0067 | transform_topview Loss: 0.0142 | transform Loss: 0.8508
Epoch: 280 | Validation: mIOU: 87.40 % mAP: 89.44 %
Epoch: 281 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0067 | transform_topview Loss: 0.0142 | transform Loss: 0.8508
Epoch: 282 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0067 | transform_topview Loss: 0.0141 | transform Loss: 0.8508
Epoch: 283 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0067 | transform_topview Loss: 0.0144 | transform Loss: 0.8508
Epoch: 284 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0067 | transform_topview Loss: 0.0149 | transform Loss: 0.8508
Epoch: 285 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0141 | transform Loss: 0.8508
Epoch: 285 | Validation: mIOU: 87.60 % mAP: 89.41 %
Epoch: 286 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0140 | transform Loss: 0.8508
Epoch: 287 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0139 | transform Loss: 0.8508
Epoch: 288 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0142 | transform Loss: 0.8508
Epoch: 289 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0141 | transform Loss: 0.8508
Epoch: 290 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0140 | transform Loss: 0.8508
Epoch: 290 | Validation: mIOU: 87.76 % mAP: 89.48 %
Epoch: 291 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0142 | transform Loss: 0.8508
Epoch: 292 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0140 | transform Loss: 0.8508
Epoch: 293 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0066 | transform_topview Loss: 0.0136 | transform Loss: 0.8508
Epoch: 294 | lr:0.0000003 | Loss: 0.0026 | topview Loss: 0.0065 | transform_topview Loss: 0.0138 | transform Loss: 0.8507
Epoch: 295 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0065 | transform_topview Loss: 0.0138 | transform Loss: 0.8507
Epoch: 295 | Validation: mIOU: 87.89 % mAP: 89.86 %
Epoch: 296 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0065 | transform_topview Loss: 0.0141 | transform Loss: 0.8508
Epoch: 297 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0065 | transform_topview Loss: 0.0138 | transform Loss: 0.8508
Epoch: 298 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0065 | transform_topview Loss: 0.0141 | transform Loss: 0.8507
Epoch: 299 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0065 | transform_topview Loss: 0.0135 | transform Loss: 0.8508
Epoch: 300 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0065 | transform_topview Loss: 0.0136 | transform Loss: 0.8508
Epoch: 300 | Validation: mIOU: 87.15 % mAP: 89.33 %
